Index,Voltage_mV
15646,-12.054743
15647,-22.278131
15648,-14.572443
15649,-1.983941
15650,-8.392335
15651,11.520387
15652,26.168825
15653,24.032595
15654,26.092531
15655,11.520089
15656,-0.458062
15657,-4.272759
15658,-8.850396
15659,-7.477106
15660,-10.071100
15661,-11.139215
15662,-8.850396
15663,-6.332696
15664,-7.705987
15665,-0.076294
15666,15.335085
15667,6.790162
15668,16.555788
15669,37.384037
15670,42.648319
15671,52.413944
15672,43.487553
15673,41.275028
15674,23.269655
15675,9.765626
15676,26.016237
15677,6.866456
15678,4.348457
15679,-3.204644
15680,-21.438898
15681,-7.858575
15682,-25.406185
15683,-35.324398
15684,-26.321712
15685,-35.553280
15686,-34.256283
15687,-34.714046
15688,-37.918392
15689,-26.703182
15690,-11.978449
15691,0.089109
15692,0.083745
15693,0.081658
15694,0.070333
15695,0.077188
15696,0.027120
15697,-0.004470
15698,0.004768
15699,-0.013113
15700,-0.020266
15701,0.013709
15702,0.002980
15703,-0.015795
15704,-0.006557
15705,-0.016987
15706,-0.013709
15707,-0.036359
15708,-0.018179
15709,-0.009537
15710,-0.043511
15711,-0.023544
15712,-0.037253
15713,-0.008345
15714,0.040531
15715,0.041425
15716,0.018775
15717,-0.009239
15718,0.006557
15719,-0.010431
15720,0.007749
15721,0.011623
15722,-0.037551
15723,-0.020564
15724,-0.021756
15725,-0.046194
15726,-0.040829
15727,-0.033081
15728,-0.059903
15729,-0.065863
15730,-0.036955
15731,-0.044405
15732,-0.021458
15733,0.022948
15734,0.056922
15735,0.062585
15736,0.028908
15737,0.028014
15738,0.037849
15739,0.062287
15740,0.078976
15741,0.063181
15742,0.074804
15743,0.063479
15744,0.046790
15745,0.060201
15746,0.047088
15747,0.016987
15748,0.008047
15749,-0.013411
15750,-0.071824
15751,-0.076592
15752,-0.052750
15753,-0.035465
15754,-0.026524
15755,-0.034571
15756,-0.014305
15757,-0.082552
15758,-0.133216
15759,-0.075400
15760,-0.065565
15761,-0.026226
15762,-0.002682
15763,-0.003576
15764,0.016689
15765,-0.019670
15766,0.023842
15767,0.074208
15768,0.069439
15769,0.089407
15770,0.043213
15771,0.016093
15772,0.058115
15773,0.056028
15774,0.030696
15775,0.028908
15776,-0.055134
15777,-0.122488
15778,-0.051558
15779,-0.051558
15780,-0.046194
15781,0.014007
15782,-0.015199
15783,0.000298
15784,0.035763
15785,0.002086
15786,-0.005066
15787,0.014305
15788,0.006557
15789,-0.003278
15790,-0.012815
15791,-0.027120
15792,0.022054
15793,0.065863
15794,0.028908
15795,0.018477
15796,0.003576
15797,-0.041723
15798,-0.037253
15799,-0.030696
15800,0.005364
15801,-0.010729
15802,-0.061095
15803,-0.004172
15804,-0.026822
15805,-0.025034
15806,0.053644
15807,0.050068
15808,0.073016
15809,0.058711
15810,0.022352
15811,0.048578
15812,0.052750
15813,0.050664
15814,0.038445
15815,0.000894
15816,468.826355
15817,18.413366
15818,1542.969238
15819,0.000000
15820,625.000061
15821,9.079278
15822,0.042915
15823,19.531252
15824,2168.655518
15825,19.249023
15826,-917.358765
15827,-0.076592
15828,-13.962091
15829,-33.874813
15830,-16.022028
15831,-8.774102
15832,-0.305176
15833,15.869143
15834,23.422243
15835,34.637455
15836,39.062504
15837,46.005253
15838,42.877201
15839,31.661991
15840,22.277834
15841,14.190675
15842,3.585518
15843,-6.790460
15844,-6.103814
15845,-13.962091
15846,-15.411676
15847,-29.144588
15848,-44.327084
15849,-28.457943
15850,-32.348934
15851,-42.190853
15852,-34.103695
15853,-21.744074
15854,-9.231568
15855,12.283326
15856,29.983524
15857,28.915407
15858,41.580204
15859,48.599247
15860,48.370365
15861,50.430302
15862,37.384037
15863,25.558474
15864,14.343263
15865,2.059639
15866,-12.741388
15867,-20.447077
15868,-26.626888
15869,-36.011044
15870,-28.457943
15871,-22.354425
15872,-11.978449
15873,-8.774102
15874,-29.602352
15875,-27.008358
15876,-19.455256
15877,-27.466122
15878,-26.550594
15879,-25.482479
15880,-10.299982
15881,-2.899468
15882,-2.212525
15883,11.215211
15884,3.585816
15885,23.956301
15886,50.430302
15887,37.918095
15888,45.471195
15889,53.253178
15890,38.833622
15891,33.874516
15892,38.146976
15893,19.531252
15894,6.103516
15895,5.416573
15896,-27.237240
15897,-35.248104
15898,-42.267147
15899,-64.316101
15900,-34.332577
15901,-19.378962
15902,-30.899349
15903,-25.711361
15904,-16.937555
15905,-4.425049
15906,10.375978
15907,14.953615
15908,6.484986
15909,18.310549
15910,27.084352
15911,22.125246
15912,22.811892
15913,7.171631
15914,9.307564
15915,-3.509820
15916,-30.365292
15917,-20.599665
15918,-20.981134
15919,-18.997492
15920,-6.103814
15921,-4.120172
15922,-2.670288
15923,5.340577
15924,14.190675
15925,9.155274
15926,1.220405
15927,-0.228882
15928,1.907349
15929,6.027222
15930,9.613038
15931,20.980837
15932,28.991701
15933,20.751955
15934,27.847292
15935,23.956301
15936,12.588502
15937,25.100710
15938,2.059639
15939,-20.294489
15940,-24.109186
15941,-39.673153
15942,-34.332577
15943,-42.419735
15944,-49.820248
15945,-33.493343
15946,-25.863949
15947,-13.428034
15948,-7.629694
15949,-2.899170
15950,12.130738
15951,16.105177
15952,19.531252
15953,-286.155060
15954,0.000000
15955,0.009537
15956,0.000000
15957,2324.295166
15958,10.986628
15959,0.033081
15960,175.781265
15961,-306.410522
15962,156.249710
15963,-2441.406738
15964,1054.687256
15965,605.468506
15966,1210.937378
15967,1738.281128
15968,1093.749756
15969,-1562.500488
15970,-234.375320
15971,-937.500122
15972,546.874756
15973,-800.781616
15974,-605.468811
15975,957.031067
15976,-156.250015
15977,800.781006
15978,-195.312820
15979,-175.781265
15980,1152.343506
15981,-78.125008
15982,-2460.937744
15983,1347.656128
15984,-1464.843872
15985,585.937561
15986,97.656258
15987,2148.437744
15988,-683.593811
15989,1816.406128
15990,-1425.781738
15991,-1191.406372
15992,1035.156006
15993,-2167.969238
15994,1562.499878
15995,-1621.094238
15996,-2304.687988
15997,-1777.344238
15998,-292.969086
15999,-1171.875366
16000,-2421.875244
16001,351.562225
16002,-1953.125732
16003,-1367.187988
16004,2324.218750
16005,-1250.000366
16006,-2304.687988
16007,-1621.094238
16008,-820.312561
16009,1718.750122
16010,-1582.031372
16011,-722.656311
16012,-39.062504
16013,-1093.750122
16014,-2265.625244
16015,1347.656128
16016,-410.156281
16017,976.562622
16018,-2265.625244
16019,195.312225
16020,-2070.312988
16021,-351.562836
16022,-976.562866
16023,-1464.843872
16024,-1406.250122
16025,-1425.781372
16026,136.718765
16027,1484.374878
16028,-156.250320
16029,1777.343628
16030,-1210.937866
16031,-1953.125488
16032,1367.187622
16033,351.562531
16034,996.093567
16035,-839.844116
16036,-917.969116
16037,-1132.812622
16038,1718.750122
16039,2246.093994
16040,644.531311
16041,-1816.406372
16042,-1855.468872
16043,996.093567
16044,-214.844070
16045,1914.062378
16046,1230.468628
16047,-2167.969238
16048,-1035.156616
16049,-1933.594238
16050,-2265.625244
16051,1269.531372
16052,-1699.218872
16053,-703.125061
16054,-839.843811
16055,2226.562744
16056,2304.687744
16057,390.624725
16058,-195.312515
16059,2265.625000
16060,-39.062801
16061,-2089.844238
16062,-1328.125488
16063,-2187.500488
16064,1621.093628
16065,1445.312378
16066,-1640.625488
16067,-410.156586
16068,-1269.531616
16069,-292.968781
16070,839.843811
16071,546.875061
16072,371.093781
16073,1914.062744
16074,-2343.750488
16075,-136.719055
16076,-761.719116
16077,-605.469116
16078,1679.687378
16079,1874.999878
16080,-605.469116
16081,-1425.781738
16082,-1035.156372
16083,1406.250122
16084,820.312561
16085,195.312225
16086,-1425.781738
16087,1954.956543
16088,0.071824
16089,1744.308594
16090,19.531252
16091,2.441406
16092,0.035465
16093,19.531252
16094,-2187.423828
16095,8.471311
16096,0.071526
16097,1558.916382
16098,0.101328
16099,0.108182
16100,0.051260
16101,0.056028
16102,0.081062
16103,0.054240
16104,0.000000
16105,0.024438
16106,0.037551
16107,-0.011027
16108,0.052452
16109,0.050664
16110,-0.011325
16111,0.056326
16112,0.035465
16113,-0.041127
16114,-0.051558
16115,-0.070035
16116,-0.070930
16117,-0.131130
16118,-0.154972
16119,-0.085235
16120,-0.062585
16121,-0.018179
16122,0.011325
16123,0.030100
16124,0.086427
16125,0.145137
16126,0.162721
16127,0.092685
16128,0.140667
16129,0.153780
16130,0.036061
16131,0.035465
16132,-0.021160
16133,-0.048280
16134,-0.009537
16135,-0.070930
16136,-0.113547
16137,-0.156760
16138,-0.129938
16139,-0.088811
16140,-0.080168
16141,-0.050366
16142,-0.030696
16143,0.080466
16144,0.084639
16145,-0.014603
16146,-0.002086
16147,0.025034
16148,0.078380
16149,0.109971
16150,0.059903
16151,0.025928
16152,0.010729
16153,0.015795
16154,0.008345
16155,-0.019073
16156,-0.012219
16157,-0.027418
16158,-0.043809
16159,-0.042915
16160,-0.062585
16161,-0.036359
16162,-0.006557
16163,-0.019670
16164,-0.037253
16165,-0.060201
16166,-0.015497
16167,-0.011027
16168,-0.072718
16169,-0.022054
16170,0.008345
16171,0.012517
16172,0.069439
16173,0.087917
16174,0.099838
16175,0.076294
16176,0.065267
16177,0.103414
16178,0.056624
16179,0.047088
16180,0.068843
16181,0.021458
16182,-0.009537
16183,-0.063777
16184,-0.076294
16185,-0.103414
16186,-0.143051
16187,-0.077486
16188,-0.102818
16189,-0.099838
16190,-0.046790
16191,-0.133514
16192,-0.108480
16193,-0.002682
16194,-0.011921
16195,0.028610
16196,0.093579
16197,0.119805
16198,0.180304
16199,0.175536
16200,0.141263
16201,0.120699
16202,0.067055
16203,0.068247
16204,0.056922
16205,0.016391
16206,-0.007153
16207,-0.044703
16208,-0.082552
16209,-0.145137
16210,-0.104606
16211,-0.050962
16212,-0.138581
16213,-0.086725
16214,-0.033379
16215,-0.130236
16216,-0.037849
16217,0.032187
16218,-0.032783
16219,0.022650
16220,0.043809
16221,0.070333
16222,0.130534
16223,-0.014901
16224,-0.035465
16225,-0.025630
16226,-0.010431
16227,-0.029802
16228,-0.011027
16229,0.044703
16230,0.051856
16231,0.019372
16232,0.033975
16233,0.044405
16234,-0.011325
16235,-0.033975
16236,-0.009537
16237,-0.053346
16238,-0.034273
16239,0.028014
16240,-0.025928
16241,-0.031888
16242,-0.005960
16243,-0.021458
16244,-0.003874
16245,0.036657
16246,0.056326
16247,0.029802
16248,0.022948
16249,0.039339
16250,0.026226
16251,0.015795
16252,0.018477
16253,-0.017583
16254,-0.040233
16255,-0.022054
16256,-0.031292
16257,-0.025034
16258,-0.019670
16259,-0.015497
16260,-0.001490
16261,-0.017285
16262,0.007153
16263,0.028610
16264,0.025928
16265,0.031590
16266,-0.008941
16267,-0.039637
16268,-0.014603
16269,0.009835
16270,0.032783
16271,0.047386
16272,0.049174
16273,0.041723
16274,-0.022650
16275,-0.050366
16276,-0.016391
16277,-0.015795
16278,-0.012219
16279,0.014305
16280,0.015795
16281,-0.027418
16282,-0.042915
16283,-0.010133
16284,-0.004768
16285,-0.014007
16286,-0.007749
16287,-0.003278
16288,0.012517
16289,0.014305
16290,0.007153
16291,0.016987
16292,0.014305
16293,0.025630
16294,0.047982
16295,0.033975
16296,-0.019372
16297,-0.059605
16298,-0.042319
16299,-0.020862
16300,-0.033379
16301,-0.016689
16302,-0.001192
16303,-0.038445
16304,-0.039041
16305,-0.053942
16306,-0.051558
16307,0.011325
16308,-0.004768
16309,0.010729
16310,0.033975
16311,-0.001788
16312,0.003874
16313,-0.009239
16314,0.006557
16315,0.020564
16316,-0.018477
16317,0.006557
16318,0.017285
16319,-0.020266
16320,-0.014901
16321,0.003874
16322,-0.002980
16323,-0.007749
16324,0.009537
16325,-0.008345
16326,-0.010431
16327,0.012219
16328,-0.016987
16329,0.032485
16330,0.053346
16331,-0.018179
16332,0.077188
16333,0.117421
16334,0.018775
16335,0.044107
16336,0.020862
16337,-0.012815
16338,0.031292
16339,-0.021160
16340,-0.030696
16341,0.005662
16342,-0.003576
16343,0.013113
16344,0.007749
16345,0.005364
16346,0.004470
16347,0.014603
16348,0.025630
16349,0.000298
16350,0.020266
16351,0.002682
16352,-0.013411
16353,0.019073
16354,-0.001490
16355,-0.039339
16356,-0.042319
16357,-0.025332
16358,-0.073612
16359,-0.069141
16360,-0.031888
16361,-0.049472
16362,0.004768
16363,0.007153
16364,-0.014901
16365,0.007749
16366,0.018477
16367,0.038743
16368,0.000298
16369,0.006557
16370,0.033677
16371,-0.004470
16372,0.011921
16373,0.014901
16374,-0.000894
16375,0.016093
16376,-0.017881
16377,-0.033379
16378,-0.008643
16379,0.000000
16380,0.005662
16381,-0.007749
16382,-0.000894
16383,0.003576
16384,0.003278
16385,0.027418
16386,0.006855
16387,-0.036359
16388,-0.046790
16389,-0.017583
16390,0.005364
16391,-0.000298
16392,0.015497
16393,0.050664
16394,0.034869
16395,-0.005960
16396,0.012219
16397,0.017583
16398,0.004470
16399,-0.010729
16400,-0.021458
16401,0.049174
16402,0.032187
16403,-0.027418
16404,-0.004172
16405,-0.046790
16406,-0.057220
16407,-0.009835
16408,0.002682
16409,0.009537
16410,0.005066
16411,-0.008643
16412,-0.009835
16413,0.008047
16414,-0.017881
16415,-0.040829
16416,-0.029802
16417,-0.044703
16418,-0.019968
16419,0.004172
16420,0.000596
16421,0.014901
16422,0.021458
16423,0.034869
16424,0.023246
16425,0.030696
16426,0.058115
16427,0.034869
16428,0.033975
16429,0.005066
16430,-0.050664
16431,-0.059605
16432,-0.051856
16433,-0.040531
16434,-0.046194
16435,-0.039935
16436,-0.022352
16437,0.000298
16438,0.028014
16439,0.068843
16440,0.066459
16441,0.015199
16442,0.067949
16443,0.071824
16444,0.026226
16445,0.061095
16446,0.025332
16447,-0.011623
16448,-0.020266
16449,-0.027418
16450,-0.022650
16451,-0.056624
16452,-0.062585
16453,-0.076592
16454,-0.084043
16455,-0.044703
16456,-0.046492
16457,-0.083148
16458,-0.077784
16459,-0.033081
16460,-0.036955
16461,-0.019073
16462,0.064373
16463,0.095367
16464,0.100732
16465,0.123084
16466,0.092089
16467,0.051856
16468,0.074804
16469,0.052452
16470,0.021756
16471,0.039637
16472,0.007451
16473,-0.028014
16474,-0.031590
16475,-0.021160
16476,-0.011027
16477,-0.012517
16478,-0.007451
16479,-0.005364
16480,-0.003278
16481,-0.008941
16482,0.001192
16483,-0.014901
16484,-0.064075
16485,-0.046492
16486,-0.030100
16487,-0.046194
16488,-0.025630
16489,0.000000
16490,-0.001788
16491,-0.010431
16492,0.003278
16493,0.045300
16494,0.042915
16495,0.009239
16496,0.024140
16497,-0.009835
16498,-0.079274
16499,-0.062883
16500,-0.029504
16501,-0.024736
16502,-0.007749
16503,0.003278
16504,-0.002682
16505,0.007451
16506,0.000596
16507,-0.001192
16508,0.041425
16509,0.032783
16510,0.027716
16511,0.053346
16512,0.013709
16513,0.032783
16514,0.068545
16515,0.013411
16516,0.017881
16517,0.032783
16518,0.014007
16519,0.022650
16520,-0.013709
16521,-0.036955
16522,-0.039339
16523,-0.068545
16524,-0.060201
16525,-0.035763
16526,0.003576
16527,0.019670
16528,-0.000894
16529,0.039935
16530,0.038147
16531,-0.003576
16532,0.027716
16533,0.039041
16534,0.042319
16535,0.040829
16536,-0.000596
16537,-0.004470
16538,-0.025332
16539,-0.065267
16540,-0.064969
16541,-0.064373
16542,-0.072420
16543,-0.100136
16544,-0.086129
16545,-0.063479
16546,-0.076890
16547,-0.034869
16548,0.023544
16549,0.073612
16550,0.079572
16551,0.037253
16552,0.032187
16553,0.031590
16554,0.007153
16555,0.022352
16556,0.029206
16557,-0.003874
16558,0.031292
16559,0.044107
16560,0.026822
16561,0.026822
16562,-0.003576
16563,0.019372
16564,0.004768
16565,-0.008941
16566,0.055432
16567,0.017285
16568,-0.031888
16569,-0.024736
16570,-0.050962
16571,-0.030994
16572,-0.024438
16573,-0.063777
16574,-0.030398
16575,-0.004172
16576,-0.011325
16577,-0.022054
16578,-0.045300
16579,0.009835
16580,0.059605
16581,0.045896
16582,0.067055
16583,0.050366
16584,0.015199
16585,0.039339
16586,0.015497
16587,-0.013113
16588,0.003576
16589,-0.005960
16590,0.008643
16591,0.000000
16592,-0.032187
16593,0.011325
16594,0.013113
16595,-0.002086
16596,0.029504
16597,0.007153
16598,-0.002086
16599,0.006258
16600,-0.005662
16601,0.006258
16602,0.009239
16603,-0.002086
16604,-0.022948
16605,-0.037849
16606,-0.012517
16607,0.024736
16608,0.020266
16609,-0.011623
16610,-0.027716
16611,-0.050366
16612,-0.080168
16613,-0.052750
16614,-0.010133
16615,-0.041723
16616,-0.057220
16617,-0.026822
16618,-0.036061
16619,-0.019372
16620,0.033677
16621,0.009239
16622,-0.007749
16623,0.031292
16624,0.005960
16625,-0.001192
16626,0.033677
16627,0.033975
16628,0.040233
16629,0.053048
16630,0.063479
16631,0.036955
16632,-0.003576
16633,-0.009537
16634,-0.003576
16635,0.031888
16636,0.052452
16637,0.013709
16638,-0.015795
16639,-0.006258
16640,0.016093
16641,0.020564
16642,0.029504
16643,0.028610
16644,-0.019968
16645,-0.043511
16646,-0.041425
16647,-0.044107
16648,-0.042319
16649,-0.038147
16650,-0.006855
16651,-0.014603
16652,-0.036359
16653,-0.019372
16654,-0.062883
16655,-0.045300
16656,0.039339
16657,0.001788
16658,-0.023842
16659,-0.012517
16660,-0.029802
16661,-0.005960
16662,0.035763
16663,0.048876
16664,0.031888
16665,0.050366
16666,0.055432
16667,0.060499
16668,0.097752
16669,0.033677
16670,-0.024140
16671,-0.011027
16672,0.005066
16673,-0.004470
16674,-0.038445
16675,-0.005364
16676,0.002086
16677,-0.011623
16678,-0.008345
16679,-0.051260
16680,-0.013113
16681,0.051558
16682,-0.005066
16683,-0.021756
16684,0.007749
16685,-0.050664
16686,-0.038445
16687,-0.003278
16688,-0.027418
16689,-0.003576
16690,-0.017285
16691,-0.001192
16692,0.014007
16693,-0.030100
16694,0.000894
16695,-0.012517
16696,-0.013411
16697,0.012815
16698,-0.035465
16699,-0.019670
16700,-0.006855
16701,-0.011623
16702,-0.020862
16703,-0.042319
16704,-0.009239
16705,-0.005066
16706,-0.001490
16707,0.002980
16708,0.008643
16709,0.033677
16710,0.027418
16711,0.070333
16712,0.080466
16713,0.014007
16714,0.021160
16715,0.007153
16716,-0.016391
16717,0.022352
16718,-0.006557
16719,-0.011623
16720,0.008941
16721,-0.007153
16722,0.019372
16723,0.023246
16724,-0.016987
16725,-0.033677
16726,-0.005960
16727,0.003278
16728,0.000894
16729,0.032187
16730,0.023246
16731,-0.019073
16732,-0.010133
16733,0.021160
16734,-0.011325
16735,-0.028610
16736,-0.004470
16737,-0.003576
16738,0.022650
16739,0.042915
16740,0.024736
16741,0.010431
16742,-0.016987
16743,-0.039637
16744,-0.042021
16745,-0.057518
16746,-0.039041
16747,-0.012219
16748,-0.000596
16749,0.049770
16750,0.062883
16751,0.052750
16752,0.041127
16753,0.007451
16754,0.010431
16755,-0.008047
16756,-0.039637
16757,-0.022650
16758,-0.029504
16759,-0.035167
16760,-0.019372
16761,-0.037551
16762,-0.051856
16763,-0.036657
16764,0.000596
16765,0.007153
16766,-0.015795
16767,0.000894
16768,0.026524
16769,0.028908
16770,0.019968
16771,0.029802
16772,0.034869
16773,0.010729
16774,0.001490
16775,-0.008047
16776,-0.022948
16777,-0.025034
16778,-0.024140
16779,-0.036657
16780,-0.006557
16781,0.034869
16782,-0.014007
16783,0.010133
16784,0.064671
16785,0.026524
16786,0.050068
16787,0.048280
16788,0.007451
16789,0.019073
16790,0.011027
16791,0.004470
16792,0.001490
16793,-0.002980
16794,-0.032485
16795,-0.052452
16796,-0.028610
16797,-0.067055
16798,-0.066459
16799,-0.008047
16800,-0.030994
16801,-0.041723
16802,-0.007749
16803,-0.001490
16804,0.016689
16805,0.047684
16806,0.047982
16807,0.035763
16808,0.021160
16809,0.019670
16810,0.020564
16811,0.025630
16812,0.020862
16813,-0.036359
16814,-0.054836
16815,-0.061691
16816,-0.080168
16817,-0.033677
16818,-0.021160
16819,-0.033081
16820,-0.011623
16821,-0.015795
16822,-0.029504
16823,-0.008941
16824,0.030398
16825,0.026822
16826,0.022650
16827,0.048578
16828,0.028908
16829,0.025332
16830,0.031292
16831,0.015199
16832,0.032783
16833,0.003576
16834,-0.031292
16835,-0.017583
16836,-0.032485
16837,-0.035167
16838,-0.011921
16839,-0.016987
16840,0.001788
16841,0.062585
16842,0.087917
16843,0.088513
16844,0.067651
16845,0.060201
16846,0.079274
16847,0.019670
16848,-0.014603
16849,0.022054
16850,0.015795
16851,-0.037849
16852,-0.096560
16853,-0.095367
16854,-0.093877
16855,-0.079572
16856,-0.042617
16857,-0.052154
16858,-0.023246
16859,0.006258
16860,0.014305
16861,0.039935
16862,0.051558
16863,0.048280
16864,0.039935
16865,0.059307
16866,0.074208
16867,0.047982
16868,0.008047
16869,-0.019073
16870,-0.032485
16871,-0.024736
16872,0.001192
16873,-0.037849
16874,-0.064373
16875,-0.016689
16876,-0.023246
16877,-0.042319
16878,-0.031292
16879,-0.009835
16880,0.000000
16881,-0.007749
16882,0.027418
16883,0.022352
16884,-0.007153
16885,0.025928
16886,0.044703
16887,0.006557
16888,-0.010729
16889,0.013411
16890,-0.000298
16891,-0.014007
16892,-0.009537
16893,-0.032783
16894,-0.046790
16895,-0.034273
16896,-0.044107
16897,-0.054836
16898,-0.028312
16899,-0.024736
16900,-0.008047
16901,0.027120
16902,0.040531
16903,0.063479
16904,0.048280
16905,0.035465
16906,0.057817
16907,0.043213
16908,0.011027
16909,-0.010729
16910,-0.029802
16911,-0.043809
16912,-0.027716
16913,0.003874
16914,0.016093
16915,0.032187
16916,0.025928
16917,0.002086
16918,0.016391
16919,0.009537
16920,-0.026226
16921,-0.047088
16922,-0.049770
16923,-0.029504
16924,-0.024438
16925,-0.020862
16926,-0.007749
16927,-0.027716
16928,-0.023246
16929,0.000894
16930,-0.000596
16931,0.038445
16932,0.056028
16933,0.037849
16934,0.030696
16935,-0.013709
16936,-0.005960
16937,0.031590
16938,0.014305
16939,-0.042319
16940,-0.072122
16941,-0.001192
16942,0.010431
16943,-0.009537
16944,0.021458
16945,-0.002384
16946,-0.011623
16947,-0.040531
16948,-0.066757
16949,-0.012219
16950,0.002086
16951,0.000000
16952,-0.009537
16953,-0.004768
16954,0.059009
16955,0.067353
16956,0.054836
16957,0.068843
16958,0.081658
16959,0.084341
16960,0.042915
16961,0.037253
16962,0.064373
16963,0.045002
16964,0.031292
16965,-0.005960
16966,-0.046194
16967,-0.057817
16968,-0.106692
16969,-0.067949
16970,-0.047982
16971,-0.105500
16972,-0.046790
16973,0.006258
16974,-0.001788
16975,-0.033975
16976,-0.045598
16977,-0.011921
16978,0.015497
16979,0.039339
16980,0.055432
16981,0.020266
16982,0.001490
16983,0.006557
16984,-0.004470
16985,-0.021160
16986,-0.023544
16987,0.000000
16988,-0.013709
16989,-0.040531
16990,-0.020862
16991,-0.012815
16992,-0.038445
16993,-0.045002
16994,-0.041723
16995,-0.037551
16996,-0.004768
16997,0.010431
16998,-0.008345
16999,-0.039041
17000,-0.028014
17001,0.010729
17002,0.012219
17003,0.036657
17004,0.050068
17005,0.041723
17006,0.057518
17007,0.077188
17008,0.081956
17009,0.066161
17010,0.062883
17011,0.024736
17012,0.002384
17013,0.016093
17014,-0.011325
17015,-0.029206
17016,-0.020266
17017,-0.007749
17018,-0.033379
17019,-0.082552
17020,-0.091791
17021,-0.045300
17022,-0.026524
17023,-0.055134
17024,-0.015497
17025,-0.005662
17026,-0.016093
17027,0.044703
17028,0.035763
17029,0.005960
17030,0.003576
17031,-0.005960
17032,0.015795
17033,0.008941
17034,0.014007
17035,0.047982
17036,0.047982
17037,0.051558
17038,0.024736
17039,-0.002384
17040,0.025332
17041,-0.012815
17042,-0.042021
17043,0.003278
17044,-0.017285
17045,-0.043809
17046,-0.052750
17047,-0.035763
17048,-0.008047
17049,-0.011027
17050,0.028014
17051,-0.003278
17052,-0.057220
17053,-0.034869
17054,-0.008941
17055,-0.000894
17056,0.004768
17057,0.029802
17058,-0.003278
17059,-0.018477
17060,0.020862
17061,0.012517
17062,0.015497
17063,0.038147
17064,0.024140
17065,0.028610
17066,0.036657
17067,0.006855
17068,-0.002384
17069,0.004470
17070,0.016093
17071,0.019073
17072,0.023842
17073,0.011325
17074,-0.024438
17075,-0.012517
17076,-0.014901
17077,-0.005364
17078,0.008643
17079,-0.012815
17080,0.011623
17081,0.011623
17082,-0.028908
17083,-0.026226
17084,0.010729
17085,0.014305
17086,-0.016987
17087,-0.026226
17088,-0.045598
17089,-0.053942
17090,-0.028610
17091,-0.026822
17092,-0.037551
17093,-0.016391
17094,0.011027
17095,-0.019968
17096,0.002980
17097,0.050366
17098,-0.013113
17099,0.046194
17100,0.019372
17101,0.028908
17102,0.045598
17103,0.030398
17104,0.047684
17105,0.061691
17106,0.031590
17107,-0.013411
17108,0.011623
17109,0.007451
17110,-0.033975
17111,0.019968
17112,0.030100
17113,0.007451
17114,0.008047
17115,-0.013709
17116,-0.009239
17117,-0.021756
17118,-0.022054
17119,-0.031292
17120,-0.046492
17121,-0.004768
17122,-0.010133
17123,-0.042617
17124,-0.048280
17125,-0.021160
17126,0.019670
17127,-0.010729
17128,-0.040233
17129,-0.005662
17130,0.007153
17131,0.022948
17132,0.042021
17133,0.002682
17134,0.012815
17135,0.066161
17136,0.075102
17137,0.085831
17138,0.102222
17139,0.095367
17140,0.066757
17141,0.018775
17142,-0.023842
17143,-0.034273
17144,-0.042021
17145,-0.073314
17146,-0.101924
17147,-0.086427
17148,-0.053644
17149,-0.045896
17150,-0.053644
17151,-0.030398
17152,0.013709
17153,0.045300
17154,0.071824
17155,0.046492
17156,0.038743
17157,0.031590
17158,0.004172
17159,0.007749
17160,-0.020564
17161,-0.008941
17162,-0.040233
17163,-0.047684
17164,-0.000298
17165,-0.036955
17166,0.026226
17167,0.033975
17168,-0.040531
17169,0.042617
17170,0.083745
17171,0.030398
17172,0.036061
17173,0.045896
17174,0.023544
17175,0.031888
17176,0.036061
17177,0.003278
17178,-0.005960
17179,-0.039041
17180,-0.075400
17181,-0.061989
17182,-0.101328
17183,-0.087321
17184,-0.042617
17185,-0.052452
17186,-0.023246
17187,-0.041127
17188,-0.028908
17189,0.027716
17190,0.042915
17191,0.041723
17192,-0.000298
17193,-0.025928
17194,-0.006855
17195,0.041127
17196,0.058711
17197,0.053346
17198,0.038445
17199,-0.007451
17200,-0.000298
17201,0.020862
17202,0.021458
17203,0.030100
17204,0.031292
17205,0.008643
17206,0.000000
17207,0.014305
17208,-0.030696
17209,-0.045896
17210,-0.019670
17211,-0.049770
17212,-0.044107
17213,-0.011921
17214,-0.017881
17215,-0.021458
17216,-0.010431
17217,0.006557
17218,-0.006258
17219,-0.041723
17220,-0.039339
17221,0.008941
17222,0.044107
17223,0.056922
17224,0.061095
17225,0.033081
17226,0.017285
17227,0.022948
17228,0.037551
17229,0.030994
17230,-0.011325
17231,-0.021458
17232,-0.025928
17233,-0.040233
17234,-0.038147
17235,-0.034273
17236,-0.044405
17237,-0.045300
17238,-0.041723
17239,-0.044405
17240,-0.004768
17241,-0.002682
17242,-0.005364
17243,0.040233
17244,0.005662
17245,-0.018775
17246,0.000894
17247,-0.026226
17248,-0.011027
17249,0.042319
17250,0.019968
17251,0.005364
17252,0.046492
17253,0.019073
17254,0.020266
17255,0.017285
17256,-0.027120
17257,0.016093
17258,-0.011921
17259,-0.016689
17260,0.028908
17261,0.010133
17262,0.064373
17263,0.070632
17264,0.026524
17265,0.034869
17266,0.069141
17267,0.068545
17268,0.002682
17269,-0.000298
17270,-0.040233
17271,-0.097454
17272,-0.065267
17273,-0.084937
17274,-0.071824
17275,-0.025928
17276,-0.039041
17277,-0.044703
17278,-0.045300
